"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
8.9,99.99999000001525,99.99999000001525,99.99999000001525,-9.999984750023257e-06,-9.999984750023257e-06,-9.999984750023257e-06,-2.646977960169689e-23,0,2.999995425006977e-07,475,0.0001424997826831031,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,1000000000,1000000000,1000000000,99.99984750023256,99.99984750023256,99.99984750023256,90,0.9,95,3,1,1,1,1,2,1,1,2,1,1,1,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,-0.0001424997826831031,-0.0001424997826831031,-0.0001424997826831031,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,99.99984750023256,99.99984750023256,99.99984750023256,-2.999995425006977e-07,-0.0001424997826831031,2.999995425006977e-07,0,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,0,0,0,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,99.99984750023256,99.99984750023256,99.99984750023256
9,99.99999000001525,99.99999000001525,99.99999000001525,-9.999984750023257e-06,-9.999984750023257e-06,-9.999984750023257e-06,-2.646977960169689e-23,0,2.999995425006977e-07,475,0.0001424997826831031,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,1000000000,1000000000,1000000000,99.99984750023256,99.99984750023256,99.99984750023256,90,0.9,95,3,1,1,1,1,2,1,1,2,1,1,1,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,-0.0001424997826831031,-0.0001424997826831031,-0.0001424997826831031,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,99.99984750023256,99.99984750023256,99.99984750023256,-2.999995425006977e-07,-0.0001424997826831031,2.999995425006977e-07,0,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,0,0,0,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,99.99984750023256,99.99984750023256,99.99984750023256
9.000000001800071,99.99999000001525,99.99999000001525,99.99999000001525,-9.999984750023257e-06,-9.999984750023257e-06,-9.999984750023257e-06,-2.646977960169689e-23,0,2.999995425006977e-07,475,0.0001424997826831031,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,1000000000,1000000000,1000000000,99.99984750023256,99.99984750023256,99.99984750023256,90,0.9,95,3,1,1,1,1,2,1,1,2,1,1,1,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,-0.0001424997826831031,-0.0001424997826831031,-0.0001424997826831031,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,99.99984750023256,99.99984750023256,99.99984750023256,-2.999995425006977e-07,-0.0001424997826831031,2.999995425006977e-07,0,-9.999984750023256e-08,-9.999984750023256e-08,-9.999984750023256e-08,0,0,0,9.999984750023256e-08,9.999984750023256e-08,9.999984750023256e-08,99.99984750023256,99.99984750023256,99.99984750023256
9.000000001800071,99.99999692307766,69.23077349121792,99.99999692307766,-3.076922343216744e-06,-30.76922650878208,-3.076922343216744e-06,-2.949249608331266e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216744e-08,0.3076922650878208,3.076922343216744e-08,1000000000,1e-09,1000000000,30.76922343216744,3.076922650878208e-10,30.76922343216744,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216744e-08,3.076922343216744e-08,0.3076922650878208,3.076922343216744e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216744e-08,30.76922343216744,3.076922650878208e-10,30.76922343216744,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216744e-08,0,0,0,3.076922343216744e-08,0.3076922650878208,3.076922343216744e-08,30.76922343216744,3.076922650878208e-10,30.76922343216744
9.1,99.99999692307765,69.23077349121792,99.99999692307766,-3.076922343216743e-06,-30.76922650878208,-3.076922343216743e-06,-2.949250931820246e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216743,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743
9.199999999999999,99.99999692307767,69.23077349121792,99.99999692307766,-3.076922343216744e-06,-30.76922650878208,-3.076922343216743e-06,-2.949249608331266e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216744,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743
9.300000000000001,99.99999692307765,69.23077349121792,99.99999692307766,-3.076922343216743e-06,-30.76922650878208,-3.076922343216743e-06,-2.949250931820246e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216743,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743
9.4,99.99999692307767,69.23077349121792,99.99999692307766,-3.076922343216744e-06,-30.76922650878208,-3.076922343216743e-06,-2.949249608331266e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216744,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743
9.5,99.99999692307765,69.23077349121792,99.99999692307766,-3.076922343216743e-06,-30.76922650878208,-3.076922343216743e-06,-2.949250931820246e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216743,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743
9.6,99.99999692307767,69.23077349121792,99.99999692307766,-3.076922343216744e-06,-30.76922650878208,-3.076922343216743e-06,-2.949249608331266e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216744,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743
9.699999999999999,99.99999692307765,69.23077349121792,99.99999692307766,-3.076922343216743e-06,-30.76922650878208,-3.076922343216743e-06,-2.949250931820246e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216743,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743
9.800000000000001,99.99999692307767,69.23077349121792,99.99999692307766,-3.076922343216744e-06,-30.76922650878208,-3.076922343216743e-06,-2.949249608331266e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216744,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743
9.9,99.99999692307765,69.23077349121792,99.99999692307766,-3.076922343216743e-06,-30.76922650878208,-3.076922343216743e-06,-2.949250931820246e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216743,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743
10,99.99999692307767,69.23077349121792,99.99999692307766,-3.076922343216744e-06,-30.76922650878208,-3.076922343216743e-06,-2.949249608331266e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216744,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216744e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216744e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216744,3.076922650878208e-10,30.76922343216743
10.00000000200016,99.99999692307765,69.23077349121792,99.99999692307766,-3.076922343216743e-06,-30.76922650878208,-3.076922343216743e-06,-2.949250931820246e-17,0,0.3076923266262677,225,69.23077349091022,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,1000000000,1e-09,1000000000,30.76922343216743,3.076922650878208e-10,30.76922343216743,90,0.9,45,3,1,1,1,1,2,2,1,2,1,1,2,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,-69.23077349091022,-69.23077349091022,-69.23077349091022,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743,-0.3076923266262677,-69.23077349091022,0.3076923266262677,0,-3.076922343216743e-08,-0.3076922650878208,-3.076922343216743e-08,0,0,0,3.076922343216743e-08,0.3076922650878208,3.076922343216743e-08,30.76922343216743,3.076922650878208e-10,30.76922343216743
10.00000000200016,99.99999800000029,80.00000080003989,80.00000080003989,-1.99999972001604e-06,-19.99999919996011,-19.99999919996011,-1.375492170834828e-17,0,0.4000000039991994,200,80.00000079983988,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10
10.1,99.99999800000026,80.00000080003989,80.00000080003989,-1.999999720016039e-06,-19.99999919996011,-19.99999919996011,-1.375493494323808e-17,0,0.4000000039991994,200,80.00000079983988,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10
10.2,99.99999800000029,80.00000080003989,80.00000080003989,-1.99999972001604e-06,-19.99999919996011,-19.99999919996011,-1.375492170834828e-17,0,0.4000000039991994,200,80.00000079983988,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10
10.3,99.99999800000026,80.00000080003989,80.00000080003989,-1.999999720016039e-06,-19.99999919996011,-19.99999919996011,-1.375493494323808e-17,0,0.4000000039991994,200,80.00000079983988,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10
10.4,99.99999800000029,80.00000080003989,80.00000080003989,-1.99999972001604e-06,-19.99999919996011,-19.99999919996011,-1.375492170834828e-17,0,0.4000000039991994,200,80.00000079983988,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10
10.5,99.99999800000026,80.00000080003989,80.00000080003989,-1.999999720016039e-06,-19.99999919996011,-19.99999919996011,-1.375493494323808e-17,0,0.4000000039991994,200,80.00000079983988,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.999999720016039e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.999999720016039e-08,0.1999999919996011,0.1999999919996011,19.99999720016039,1.999999919996011e-10,1.999999919996011e-10
10.6,99.99999800000029,80.00000080003989,80.00000080003989,-1.99999972001604e-06,-19.99999919996011,-19.99999919996011,-1.375492170834828e-17,0,0.4000000039991994,200,80.00000079983988,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,1000000000,1e-09,1e-09,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,90,0.9,40,3,1,1,1,1,2,2,2,2,1,1,3,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,-80.00000079983988,-80.00000079983988,-80.00000079983988,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10,-0.4000000039991994,-80.00000079983988,0.4000000039991994,0,-1.99999972001604e-08,-0.1999999919996011,-0.1999999919996011,0,0,0,1.99999972001604e-08,0.1999999919996011,0.1999999919996011,19.9999972001604,1.999999919996011e-10,1.999999919996011e-10
